2640,1320
2641,26743
2642,1453
2643,2243
2644,1447
2645,4190
2646,1370
2647,85846
2648,1227
2649,2174
2650,1238
2651,12281
2652,1390
2653,6270
2654,1120
2655,2102
2656,1112
2657,85329
2658,1092
2659,86283
2660,1276
2661,1994
2662,1440
2663,86738
2664,1350
2665,4156
2666,1217
2667,1843
2668,1332
2669,23296
2670,1147
2671,84542
2672,2264
2673,2180
2674,1148
2675,3844
2676,1077
2677,85076
2678,1110
2679,1866
2680,1275
2681,6260
2682,1272
2683,83329
2684,1235
2685,2176
2686,1202
2687,85032
2688,1146
2689,81928
2690,1111
2691,1809
2692,1077
2693,81397
2694,1051
2695,3728
2696,1083
2697,1606
2698,981
2699,80518
2700,1210
2701,59422
2702,1225
2703,2532
2704,1187
2705,4291
2706,1154
2707,86604
2708,1130
2709,2193
2710,1083
2711,85844
2712,1096
2713,85678
2714,1036
2715,2013
2716,982
2717,11600
2718,953
2719,84543
2720,1163
2721,2086
2722,1233
2723,6177
2724,1189
2725,4021
2726,1246
2727,1953
2728,1113
2729,85247
2730,1232
2731,86697
2732,1019
2733,2287
2734,993
2735,3960
2736,953
2737,6093
2738,919
2739,1959
2740,1158
2741,87563
2742,1197
2743,15741
2744,1105
2745,2133
2746,1069
2747,65142
2748,1048
2749,85569
2750,1033
2751,2230
2752,1061
2753,85441
2754,987
2755,3845
2756,906
2757,1774
2758,871
2759,48104
2760,1104
2761,12026
2762,1375
2763,2188
2764,1087
2765,4125
2766,1076
2767,86189
2768,1006
2769,2048
2770,972
2771,22772
2772,968
2773,78378
2774,930
2775,1859
2776,920
2777,84727
2778,854
2779,5706
2780,1069
2781,2159
2782,1064
2783,11062
2784,1043
2785,3551
2786,1022
2787,1993
2788,966
2789,83588
2790,943
2791,83964
2792,913
2793,1989
2794,875
2795,3475
2796,836
2797,83010
2798,814
2799,1825
2800,1293
2801,91990
2802,1344
2803,89301
2804,1449
2805,2271
2806,1356
2807,7276
2808,1250
2809,87502
2810,1292
2811,2079
2812,1155
2813,46439
2814,1145
2815,4079
2816,1070
2817,2008
2818,1061
2819,87389
2820,1482
2821,6702
2822,1316
2823,2486
2824,1298
2825,4292
2826,1284
2827,12484
2828,1256
2829,2157
2830,1208
2831,25817
2832,1157
2833,87969
2834,1129
2835,2025
2836,1118
2837,87422
2838,1074
2839,21886
2840,1285
2841,2301
2842,1349
2843,86595
2844,1293
2845,4141
2846,1237
2847,1958
2848,1208
2849,6298
2850,1159
2851,86776
2852,1140
2853,2125
2854,1109
2855,4558
2856,1050
2857,85815
2858,1165
2859,1942
2860,1258
2861,86956
2862,1297
2863,6109
2864,1378
2865,2093
2866,1180
2867,75072
2868,1306
2869,25307
2870,1135
2871,1907
2872,1084
2873,15425
2874,1050
2875,3793
2876,1044
2877,1747
2878,982
2879,85371
2880,1503
2881,70353
2882,1222
2883,2136
2884,1187
2885,4274
2886,1148
2887,88334
2888,1115
2889,1973
2890,1097
2891,6306
2892,1097
2893,11668
2894,1037
2895,1829
2896,980
2897,-9912304
2898,989
2899,15421
2900,1196
2901,1933
2902,1160
2903,89049
2904,1190
2905,4084
2906,1107
2907,1815
2908,1073
2909,88149
2910,1056
2911,66594
2912,1014
2913,1915
2914,1024
2915,3770
2916,1101
2917,88800
2918,1099
2919,1838
2920,1165
2921,33365
2922,1184
2923,59078
2924,1154
2925,2207
2926,1095
2927,87903
2928,1068
2929,45132
2930,1014
2931,2100
2932,1028
2933,5398
2934,988
2935,3615
2936,918
2937,1524
2938,949
2939,87033
2940,1107
2941,21938
2942,1116
2943,1956
2944,1081
2945,3802
2946,1048
2947,5991
2948,1018
2949,1859
2950,987
2951,14477
2952,1088
2953,87370
2954,930
2955,1996
2956,881
2957,86931
2958,985
2959,10537
2960,1094
2961,1897
2962,1059
2963,89986
2964,1043
2965,4000
2966,1034
2967,1600
2968,966
2969,86366
2970,939
2971,87338
2972,911
2973,2004
2974,889
2975,3545
2976,871
2977,14367
2978,845
2979,1545
2980,1012
2981,11890
2982,1023
2983,24663
2984,1035
2985,1958
2986,973
2987,43665
2988,931
2989,5163
2990,890
2991,1693
2992,872
2993,62638
2994,839
2995,2933
2996,843
2997,1493
2998,765
2999,86122
3000,1289
3001,92276
3002,1315
3003,2690
3004,1242
3005,5052
3006,1211
3007,52035
3008,1267
3009,2528
3010,1277
3011,91128
3012,1139
3013,38202
3014,1072
3015,2357
3016,1036
3017,7031
3018,1005
3019,90456
3020,1319
3021,2501
3022,1280
3023,91651
3024,1291
3025,4415
3026,1228
3027,2525
3028,1181
3029,16061
3030,1144
3031,6949
3032,1153
3033,2668
3034,1092
3035,4453
3036,1049
3037,90951
3038,1033
3039,2545
3040,1312
3041,91626
3042,1281
3043,23782
3044,1250
3045,2533
3046,1217
3047,12285
3048,1156
3049,90577
3050,1119
3051,2344
3052,1087
3053,69133
3054,1046
3055,4617
3056,1179
3057,2169
3058,977
3059,6628
3060,1215
3061,92062
3062,1223
3063,2613
3064,1184
3065,4720
3066,1217
3067,91351
3068,1146
3069,2570
3070,1074
3071,59237
3072,1052
3073,6655
3074,1265
3075,2288
3076,988
3077,22482
3078,951
3079,89420
3080,1177
3081,2531
3082,1189
3083,91818
3084,1156
3085,4316
3086,1248
3087,2260
3088,1077
3089,90886
3090,1047
3091,12343
3092,1170
3093,2376
3094,990
3095,4230
3096,973
3097,26157
3098,926
3099,2192
3100,1142
3101,6851
3102,1132
3103,46482
3104,1179
3105,2309
3106,1094
3107,15584
3108,1041
3109,91062
3110,1007
3111,2400
3112,1014
3113,12329
3114,953
3115,3984
3116,1060
3117,1986
3118,878
3119,90430
3120,1178
3121,92622
3122,1145
3123,2554
3124,1101
3125,4382
3126,1039
3127,87895
3128,1019
3129,2313
3130,1107
3131,50671
3132,945
3133,15802
3134,910
3135,2259
3136,880
3137,92334
3138,837
3139,68751
3140,1088
3141,2194
3142,1084
3143,6265
3144,1041
3145,3962
3146,1011
3147,2104
3148,967
3149,75327
3150,945
3151,33610
3152,917
3153,2199
3154,887
3155,4154
3156,834
3157,6305
3158,800
3159,2025
3160,1062
3161,45881
3162,1068
3163,92363
3164,1048
3165,2159
3166,964
3167,93721
3168,964
3169,91294
3170,900
3171,1990
3172,880
3173,25357
3174,869
3175,3764
3176,1007
3177,1804
3178,759
3179,10789
3180,983
3181,91013
3182,1006
3183,2244
3184,1130
3185,3998
3186,941
3187,90158
3188,915
3189,2089
3190,990
3191,90432
3192,840
3193,47426
3194,921
3195,1900
3196,766
3197,30804
3198,726
3199,5549
3200,1222
3201,2303
3202,1227
3203,93274
3204,1206
3205,4632
3206,1232
3207,2177
3208,1135
3209,92951
3210,1155
3211,15732
3212,1279
3213,2360
3214,1036
3215,4552
3216,1230
3217,92028
3218,1051
3219,2106
3220,1267
3221,93293
3222,1243
3223,12362
3224,1253
3225,2275
3226,1175
3227,6531
3228,1148
3229,92411
3230,1249
3231,2153
3232,1075
3233,87055
3234,1060
3235,3908
3236,1010
3237,2111
3238,1147
3239,65478
3240,1242
3241,6746
3242,1232
3243,2367
3244,1170
3245,4735
3246,1156
3247,23489
3248,1308
3249,2195
3250,1079
3251,96693
3252,1067
3253,96020
3254,1024
3255,2265
3256,988
3257,95235
3258,935
3259,95674
3260,1195
3261,2130
3262,1168
3263,15598
3264,1146
3265,4248
3266,1131
3267,2006
3268,1066
3269,6158
3270,1035
3271,93709
3272,1019
3273,2128
3274,974
3275,4039
3276,945
3277,45069
3278,927
3279,1981
3280,1158
3281,22525
3282,1144
3283,6184
3284,1106
3285,2094
3286,1092
3287,25596
3288,1034
3289,11151
3290,1008
3291,2088
3292,1008
3293,57830
3294,1125
3295,3730
3296,911
3297,1788
3298,874
3299,92199
3300,1097
3301,96828
3302,1138
3303,2650
3304,1072
3305,4554
3306,1052
3307,96003
3308,1053
3309,2336
3310,1003
3311,6415
3312,942
3313,95429
3314,908
3315,2208
3316,884
3317,49447
3318,871
3319,94586
3320,1082
3321,2298
3322,1081
3323,94706
3324,1028
3325,4239
3326,1002
3327,2353
3328,975
3329,93695
3330,941
3331,95121
3332,920
3333,2358
3334,861
3335,4343
3336,830
3337,75584
3338,803
3339,2304
3340,1035
3341,15081
3342,1062
3343,93270
3344,996
3345,2306
3346,965
3347,92975
3348,934
3349,21452
3350,929
3351,2167
3352,869
3353,5834
3354,841
3355,3871
3356,798
3357,2003
3358,755
3359,91053
3360,991
3361,95428
3362,995
3363,2571
3364,959
3365,4383
3366,927
3367,6563
3368,899
3369,2244
3370,862
3371,96601
3372,851
3373,95681
3374,792
3375,2113
3376,781
3377,11612
3378,730
3379,48551
3380,955
3381,2157
3382,1104
3383,22475
3384,920
3385,3787
3386,893
3387,2179
3388,853
3389,94564
3390,829
3391,95485
3392,784
3393,2148
3394,753
3395,3845
3396,734
3397,67205
3398,846
3399,1998
3400,1217
3401,26700
3402,1221
3403,66977
3404,1305
3405,2415
3406,1139
3407,96430
3408,1102
3409,6004
3410,1063
3411,2391
3412,1080
3413,96097
3414,1027
3415,4114
3416,971
3417,2088
3418,937
3419,14835
3420,1203
3421,12338
3422,1233
3423,2686
3424,1207
3425,4185
3426,1260
3427,34438
3428,1125
3429,2394
3430,1066
3431,77215
3432,1037
3433,97299
3434,1013
3435,2226
3436,976
3437,5947
3438,934
3439,26237
3440,1161
3441,2308
3442,1191
3443,11990
3444,1166
3445,4066
3446,1122
3447,2227
3448,1075
3449,96479
3450,1052
3451,6335
3452,1005
3453,2309
3454,1006
3455,4234
3456,969
3457,96306
3458,911
3459,2330
3460,1111
3461,95903
3462,1129
3463,95942
3464,1107
3465,2262
3466,1247
3467,95230
3468,1030
3469,94632
3470,1011
3471,2094
3472,968
3473,31767
3474,939
3475,3701
3476,992
3477,1913
3478,858
3479,5213
3480,1091
3481,95676
3482,1091
3483,2381
3484,1070
3485,4013
3486,1052
3487,11013
3488,1006
3489,2242
3490,967
3491,95391
3492,978
3493,5341
3494,913
3495,2055
3496,1005
3497,13431
3498,862
3499,94056
3500,1207
3501,2136
3502,1050
3503,48398
3504,1090
3505,4045
3506,992
3507,2182
3508,991
3509,11400
3510,934
3511,-9902061
3512,916
3513,2135
3514,897
3515,4053
3516,840
3517,100810
3518,808
3519,1950
3520,1040
3521,6320
3522,1046
3523,15568
3524,1244
3525,2083
3526,960
3527,99258
3528,930
3529,98569
3530,918
3531,1905
3532,879
3533,98330
3534,858
3535,3790
3536,803
3537,1748
3538,755
3539,97971
3540,980
3541,98315
3542,1016
3543,2194
3544,1076
3545,3767
3546,1100
3547,98554
3548,1059
3549,2025
3550,848
3551,85731
3552,975
3553,11411
3554,788
3555,1870
3556,758
3557,96403
3558,727
3559,97650
3560,1351
3561,1916
3562,963
3563,6041
3564,930
3565,3828
3566,912
3567,1819
3568,852
3569,66995
3570,819
3571,96636
3572,803
3573,1928
3574,747
3575,3886
3576,747
3577,5707
3578,692
3579,1927
3580,900
3581,95239
3582,947
3583,95546
3584,919
3585,1905
3586,837
3587,20891
3588,810
3589,56584
3590,793
3591,1713
3592,772
3593,95364
3594,759
3595,3157
3596,853
3597,1601
3598,650
3599,92064
3600,1181
3601,16745
3602,1157
3603,2582
3604,1128
3605,4924
3606,1114
3607,103913
3608,1095
3609,2563
3610,1020
3611,35336
3612,997
3613,102909
3614,1120
3615,2245
3616,939
3617,106672
3618,885
3619,6700
3620,1156
3621,2374
3622,1196
3623,101572
3624,1142
3625,4457
3626,1105
3627,2204
3628,1106
3629,26659
3630,1035
3631,101237
3632,1022
3633,2622
3634,985
3635,4296
3636,970
3637,100807
3638,938
3639,2371
3640,1122
3641,12688
3642,1135
3643,102348
3644,1311
3645,2367
3646,1056
3647,6978
3648,1030
3649,68614
3650,1022
3651,2195
3652,964
3653,16041
3654,937
3655,4295
3656,886
3657,2452
3658,860
3659,100230
3660,1118
3661,7056
3662,1108
3663,2461
3664,1052
3665,4508
3666,1191
3667,26698
3668,1009
3669,3245
3670,977
3671,101745
3672,940
3673,99521
3674,913
3675,2132
3676,854
3677,99603
3678,999
3679,14890
3680,1069
3681,2204
3682,1079
3683,45322
3684,1035
3685,4293
3686,1015
3687,2103
3688,955
3689,7026
3690,927
3691,101255
3692,891
3693,2353
3694,857
3695,4222
3696,835
3697,99214
3698,793
3699,2046
3700,1010
3701,100003
3702,1064
3703,6495
3704,1004
3705,2207
3706,958
3707,12144
3708,926
3709,99197
3710,899
3711,2014
3712,898
3713,75603
3714,845
3715,3856
3716,804
3717,1863
3718,893
3719,98630
3720,1015
3721,100886
3722,1040
3723,2284
3724,1103
3725,4573
3726,931
3727,102313
3728,882
3729,2226
3730,852
3731,6526
3732,845
3733,100573
3734,792
3735,1950
3736,752
3737,59333
3738,861
3739,99278
3740,1144
3741,2040
3742,1023
3743,25507
3744,1070
3745,3688
3746,922
3747,1895
3748,842
3749,31656
3750,839
3751,11749
3752,798
3753,4413
3754,795
3755,4079
3756,723
3757,14872
3758,691
3759,2013
3760,905
3761,100985
3762,923
3763,86313
3764,886
3765,2072
3766,853
3767,100304
3768,881
3769,100537
3770,783
3771,1846
3772,761
3773,5629
3774,716
3775,3754
3776,686
3777,1699
3778,638
3779,99772
3780,884
3781,26295
3782,880
3783,2138
3784,835
3785,3761
3786,960
3787,6029
3788,777
3789,1922
3790,919
3791,22263
3792,714
3793,100777
3794,690
3795,1751
3796,635
3797,100579
3798,634
3799,43455
3800,1119
3801,2123
3802,1125
3803,103562
3804,1101
3805,4097
3806,1046
3807,2023
3808,1165
3809,14855
3810,986
3811,61165
3812,959
3813,2373
3814,923
3815,3959
3816,920
3817,11240
3818,885
3819,2116
3820,1103
3821,101713
3822,1161
3823,101709
3824,1095
3825,2306
3826,1101
3827,70428
3828,1072
3829,5582
3830,1149
3831,1995
3832,1001
3833,99624
3834,937
3835,3470
3836,897
3837,1996
3838,853
3839,10337
3840,1099
3841,32748
3842,1099
3843,2280
3844,1059
3845,3876
3846,1020
3847,102931
3848,1175
3849,2060
3850,977
3851,104088
3852,1027
3853,104029
3854,900
3855,1932
3856,851
3857,6088
3858,824
3859,21596
3860,1045
3861,2026
3862,1048
3863,102683
3864,1041
3865,3598
3866,995
3867,2029
3868,957
3869,85647
3870,917
3871,5866
3872,898
3873,1998
3874,886
3875,3655
3876,829
3877,104464
3878,832
3879,2208
3880,1018
3881,101183
3882,1044
3883,11026
3884,999
3885,1948
3886,948
3887,14342
3888,939
3889,103490
3890,926
3891,1945
3892,886
3893,20673
3894,841
3895,3314
3896,785
3897,1622
3898,922
3899,4911
3900,1104
3901,78235
3902,979
3903,2343
3904,947
3905,4232
3906,1035
3907,109039
3908,915
3909,2163
3910,844
3911,103355
3912,818
3913,5523
3914,818
3915,2214
3916,774
3917,101714
3918,723
3919,102181
3920,944
3921,2238
3922,943
3923,103298
3924,905
3925,3707
3926,1064
3927,1975
3928,927
3929,102689
3930,828
3931,103243
3932,784
3933,2139
3934,748
3935,3672
3936,714
3937,47074
3938,676
3939,1995
3940,1057
3941,5604
3942,906
3943,101680
3944,870
3945,2267
3946,851
3947,101683
3948,808
3949,10058
3950,777
3951,1962
3952,760
3953,95671
3954,722
3955,3491
3956,896
3957,1765
3958,646
3959,57896
3960,855
3961,22199
3962,865
3963,2333
3964,840
3965,3984
3966,803
3967,103562
3968,776
3969,2048
3970,750
3971,10863
3972,799
3973,43170
3974,679
3975,1878
3976,653
3977,66519
3978,642
3979,31156
3980,835
3981,2197
3982,854
3983,5180
3984,807
3985,3516
3986,765
3987,1828
3988,741
3989,103279
3990,710
3991,14057
3992,675
3993,2068
3994,641
3995,3351
3996,595
3997,5170
3998,594
3999,1780
4000,1525
4001,109634
4002,1386
4003,109156
4004,1370
4005,2525
4006,1310
4007,108479
4008,1311
4009,27737
4010,1268
4011,2450
4012,1224
4013,109913
4014,1334
4015,5079
4016,1148
4017,2181
4018,1375
4019,111583
4020,1536
4021,109615
4022,1455
4023,2827
4024,1518
4025,5134
4026,1338
4027,109124
4028,1291
4029,2662
4030,1261
4031,45876
4032,1219
4033,61219
4034,1244
4035,2403
4036,1189
4037,11893
4038,1153
4039,6358
4040,1380
4041,2381
4042,1530
4043,16019
4044,1350
4045,4893
4046,1290
4047,2294
4048,1272
4049,105329
4050,1218
4051,110220
4052,1305
4053,2394
4054,1354
4055,4893
4056,1237
4057,-9894338
4058,1194
4059,2217
4060,1331
4061,49397
4062,1323
4063,23141
4064,1277
4065,2363
4066,1242
4067,6840
4068,1302
4069,15530
4070,1214
4071,2260
4072,1152
4073,106201
4074,1110
4075,4348
4076,1195
4077,2221
4078,1045
4079,106078
4080,1295
4081,6984
4082,1319
4083,2599
4084,1255
4085,5017
4086,1221
4087,103353
4088,1260
4089,2322
4090,1143
4091,107558
4092,1152
4093,106893
4094,1162
4095,2152
4096,1142
4097,23301
4098,1013
4099,107630
4100,1388
4101,2310
4102,1254
4103,12603
4104,1229
4105,4801
4106,1184
4107,2098
4108,1167
4109,6390
4110,1146
4111,108391
4112,1076
4113,2246
4114,1055
4115,4661
4116,1040
4117,36419
4118,979
4119,2600
4120,1213
4121,15921
4122,1211
4123,6449
4124,1192
4125,2202
4126,1156
4127,107521
4128,1170
4129,106296
4130,1071
4131,2153
4132,1067
4133,107070
4134,1061
4135,4152
4136,981
4137,2129
4138,972
4139,105247
4140,1253
4141,67917
4142,1178
4143,2470
4144,1127
4145,4409
4146,1111
4147,12006
4148,1230
4149,2132
4150,1045
4151,6464
4152,1017
4153,105809
4154,1003
4155,2096
4156,942
4157,106485
4158,904
4159,104855
4160,1128
4161,2179
4162,1139
4163,32771
4164,1102
4165,4484
4166,1099
4167,2060
4168,1071
4169,11332
4170,1010
4171,70636
4172,975
4173,2047
4174,934
4175,4487
4176,992
4177,105327
4178,878
4179,1931
4180,1103
4181,59165
4182,1103
4183,77168
4184,1062
4185,2011
4186,1021
4187,86704
4188,999
4189,96922
4190,1024
4191,1975
4192,936
4193,5359
4194,968
4195,3802
4196,896
4197,1655
4198,831
4199,14053
4200,1417
4201,113298
4202,1685
4203,2738
4204,1360
4205,5045
4206,1554
4207,7426
4208,1554
4209,2537
4210,1261
4211,112001
4212,1323
4213,12958
4214,1204
4215,2370
4216,1185
4217,110788
4218,1118
4219,111081
4220,1617
4221,2663
4222,1403
4223,72154
4224,1402
4225,4841
4226,1401
4227,2461
4228,1400
4229,111731
4230,1277
4231,116388
4232,1397
4233,2668
4234,1206
4235,4429
4236,1414
4237,26597
4238,1128
4239,2571
4240,1447
4241,112211
4242,1404
4243,111617
4244,1363
4245,2680
4246,1305
4247,48971
4248,1267
4249,6709
4250,1243
4251,2387
4252,1295
4253,111393
4254,1183
4255,5278
4256,1140
4257,2217
4258,1087
4259,110897
4260,1591
4261,111819
4262,1325
4263,2617
4264,1324
4265,5326
4266,1266
4267,22725
4268,1239
4269,2804
4270,1210
4271,110058
4272,1169
4273,111317
4274,1157
4275,2473
4276,1257
4277,6529
4278,1096
4279,11903
4280,1305
4281,2387
4282,1325
4283,109014
4284,1256
4285,4983
4286,1269
4287,2250
4288,1201
4289,108067
4290,1161
4291,6960
4292,1141
4293,2368
4294,1149
4295,4568
4296,1071
4297,108541
4298,1023
4299,2260
4300,1242
4301,12160
4302,1266
4303,15449
4304,1268
4305,2543
4306,1203
4307,96591
4308,1359
4309,46337
4310,1165
4311,2406
4312,1084
4313,24958
4314,1058
4315,4265
4316,1111
4317,2019
4318,995
4319,6212
4320,1248
4321,44234
4322,1225
4323,2595
4324,1228
4325,4477
4326,1166
4327,109339
4328,1116
4329,2477
4330,1082
4331,101463
4332,1100
4333,6344
4334,1034
4335,2112
4336,993
4337,113069
4338,987
4339,132885
4340,1210
4341,2202
4342,1183
4343,72057
4344,1168
4345,3910
4346,1118
4347,2056
4348,2013
4349,129884
4350,1246
4351,28032
4352,1337
4353,2221
4354,994
4355,4083
4356,960
4357,110441
4358,1094
4359,2079
4360,1150
4361,6585
4362,1177
4363,110956
4364,1118
4365,2175
4366,1096
4367,11149
4368,1058
4369,21722
4370,1015
4371,2008
4372,976
4373,109316
4374,954
4375,3926
4376,942
4377,1808
4378,916
4379,42285
4380,1132
4381,14191
4382,1117
4383,2290
4384,1070
4385,4189
4386,1079
4387,65659
4388,1160
4389,2225
4390,984
4391,107405
4392,948
4393,31449
4394,920
4395,1922
4396,864
4397,110662
4398,869
4399,85301
4400,1351
4401,2322
4402,1363
4403,6786
4404,1339
4405,4737
4406,1292
4407,2168
4408,1255
4409,111017
4410,1223
4411,12912
4412,1208
4413,2286
4414,1270
4415,4918
4416,1140
4417,6817
4418,1209
4419,2159
4420,1347
4421,120378
4422,1693
4423,125794
4424,1402
4425,2300
4426,1312
4427,26625
4428,1259
4429,74674
4430,1274
4431,2131
4432,1209
4433,12016
4434,1198
4435,4246
4436,1124
4437,1990
4438,1139
4439,34039
4440,1351
4441,113745
4442,1316
4443,2587
4444,1307
4445,4579
4446,1286
4447,114460
4448,1252
4449,2250
4450,1192
4451,113203
4452,1188
4453,102581
4454,1151
4455,2191
4456,1240
4457,111354
4458,1058
4459,6296
4460,1323
4461,2146
4462,1359
4463,112123
4464,1270
4465,4505
4466,1252
4467,2039
4468,1213
4469,67054
4470,1179
4471,21065
4472,1137
4473,2458
4474,1114
4475,4056
4476,1084
4477,10848
4478,1410
4479,2002
4480,1234
4481,111452
4482,1270
4483,112417
4484,1397
4485,2165
4486,1353
4487,6693
4488,1196
4489,111590
4490,1129
4491,1958
4492,1136
4493,111662
4494,1137
4495,3800
4496,1062
4497,1929
4498,984
4499,10693
4500,1217
4501,7118
4502,1376
4503,2550
4504,1179
4505,5010
4506,1314
4507,118824
4508,1288
4509,2333
4510,1229
4511,16380
4512,1053
4513,115635
4514,1028
4515,2562
4516,1011
4517,115704
4518,1003
4519,115481
4520,1421
4521,2273
4522,1344
4523,114989
4524,1153
4525,4712
4526,1268
4527,2130
4528,1098
4529,6597
4530,1059
4531,33814
4532,1026
4533,2707
4534,1042
4535,4476
4536,965
4537,15208
4538,921
4539,2167
4540,1151
4541,26176
4542,1169
4543,6472
4544,1164
4545,2253
4546,1093
4547,112729
4548,1230
4549,112180
4550,1177
4551,2105
4552,1041
4553,43400
4554,981
4555,4498
4556,929
4557,2093
4558,908
4559,77539
4560,1279
4561,115001
4562,1110
4563,2527
4564,1257
4565,4707
4566,1053
4567,114391
4568,1013
4569,2482
4570,1132
4571,6824
4572,1111
4573,22808
4574,1058
4575,2358
4576,899
4577,32957
4578,840
4579,25755
4580,1107
4581,-9997662
4582,1089
4583,129540
4584,1070
4585,4169
4586,1160
4587,1982
4588,1016
4589,14726
4590,1136
4591,119128
4592,1196
4593,2107
4594,877
4595,4084
4596,833
4597,111966
4598,835
4599,1965
4600,1318
4601,72052
4602,1348
4603,113963
4604,1273
4605,2414
4606,1242
4607,22092
4608,1351
4609,12067
4610,1189
4611,2229
4612,1135
4613,6366
4614,1125
4615,4536
4616,1115
4617,2031
4618,1051
4619,46334
4620,1307
4621,116264
4622,1568
4623,2503
4624,1298
4625,4932
4626,1511
4627,7050
4628,1367
4629,2465
4630,1222
4631,12010
4632,1153
4633,69340
4634,1144
4635,2348
4636,1096
4637,114430
4638,1076
4639,114476
4640,1311
4641,2286
4642,1279
4643,116983
4644,1253
4645,4293
4646,1418
4647,2113
4648,1193
4649,115877
4650,1172
4651,118161
4652,1155
4653,2303
4654,1106
4655,4449
4656,1206
4657,115525
4658,1025
4659,2143
4660,1419
4661,99109
4662,1408
4663,115595
4664,1221
4665,2521
4666,1211
4667,13925
4668,1161
4669,5977
4670,1125
4671,2091
4672,1081
4673,118668
4674,1145
4675,4197
4676,1020
4677,1896
4678,982
4679,119941
4680,1239
4681,48287
4682,1256
4683,2490
4684,1189
4685,4392
4686,1148
4687,72803
4688,1159
4689,2230
4690,1098
4691,116882
4692,1075
4693,14528
4694,1015
4695,2261
4696,985
4697,5815
4698,951
4699,58925
4700,1201
4701,2275
4702,1187
4703,115294
4704,1418
4705,4348
4706,1127
4707,1949
4708,1080
4709,21439
4710,1064
4711,5911
4712,1013
4713,2236
4714,983
4715,4014
4716,961
4717,93717
4718,1070
4719,1935
4720,1128
4721,117772
4722,1192
4723,149249
4724,1106
4725,2075
4726,1378
4727,42587
4728,1309
4729,115037
4730,1018
4731,1923
4732,978
4733,126271
4734,981
4735,3741
4736,919
4737,1704
4738,1025
4739,5441
4740,1088
4741,11185
4742,1103
4743,2300
4744,1089
4745,3880
4746,1038
4747,76256
4748,1046
4749,1993
4750,981
4751,113471
4752,946
4753,5431
4754,926
4755,1945
4756,864
4757,108489
4758,862
4759,109953
4760,1056
4761,1890
4762,1085
4763,10968
4764,1035
4765,4034
4766,1058
4767,1759
4768,975
4769,23976
4770,928
4771,13677
4772,946
4773,1889
4774,861
4775,3955
4776,844
4777,19909
4778,799
4779,1755
4780,1009
4781,5555
4782,1049
4783,112740
4784,996
4785,2022
4786,964
4787,112305
4788,923
4789,111173
4790,893
4791,1690
4792,1013
4793,111740
4794,841
4795,3240
4796,799
4797,1514
4798,759
4799,109898
4800,1450
4801,118899
4802,1323
4803,2520
4804,1246
4805,4951
4806,1232
4807,12252
4808,1176
4809,2387
4810,1140
4811,23564
4812,1114
4813,118123
4814,1085
4815,2226
4816,1033
4817,117609
4818,1028
4819,103041
4820,1313
4821,2454
4822,1322
4823,6205
4824,1395
4825,4324
4826,1246
4827,2185
4828,1545
4829,11748
4830,1233
4831,117601
4832,1163
4833,2375
4834,1111
4835,4695
4836,1051
4837,6052
4838,1037
4839,2366
4840,1228
4841,80712
4842,1245
4843,44910
4844,1296
4845,2362
4846,1177
4847,59912
4848,1152
4849,15053
4850,1122
4851,2456
4852,1138
4853,33512
4854,1050
4855,4328
4856,1024
4857,1986
4858,1127
4859,70765
4860,1226
4861,120188
4862,1225
4863,2445
4864,1205
4865,4603
4866,1149
4867,48267
4868,1132
4869,2267
4870,1095
4871,117722
4872,1048
4873,11253
4874,1046
4875,2310
4876,1020
4877,116153
4878,951
4879,5888
4880,1178
4881,2313
4882,1181
4883,24972
4884,1147
4885,4340
4886,1132
4887,2092
4888,1076
4889,114889
4890,1200
4891,110245
4892,1008
4893,2212
4894,976
4895,4147
4896,1103
4897,96262
4898,911
4899,2233
4900,1197
4901,15131
4902,1173
4903,117741
4904,1145
4905,2157
4906,1209
4907,6377
4908,1034
4909,117361
4910,1070
4911,2006
4912,1117
4913,21011
4914,959
4915,3838
4916,942
4917,1847
4918,1024
4919,115877
4920,1122
4921,6723
4922,1130
4923,2247
4924,1064
4925,4494
4926,1074
4927,14924
4928,1178
4929,2071
4930,970
4931,116743
4932,989
4933,116991
4934,1052
4935,1924
4936,888
4937,115405
4938,846
4939,10896
4940,1051
4941,2032
4942,1058
4943,117525
4944,1036
4945,3759
4946,999
4947,2012
4948,1075
4949,5635
4950,948
4951,120234
4952,939
4953,2248
4954,859
4955,3873
4956,884
4957,119319
4958,812
4959,1827
4960,1024
4961,11980
4962,1038
4963,6438
4964,1021
4965,1950
4966,1058
4967,119870
4968,1007
4969,119318
4970,893
4971,2168
4972,903
4973,119244
4974,993
4975,3597
4976,811
4977,1752
4978,783
4979,14477
4980,981
4981,22655
4982,1002
4983,2074
4984,1366
4985,3748
4986,1024
4987,118108
4988,926
4989,1919
4990,849
4991,6040
4992,822
4993,117692
4994,796
4995,1726
4996,753
4997,24750
4998,724
4999,116267
5000,1238
5001,2292
5002,1281
5003,120757
5004,1217
5005,4744
5006,1336
5007,2044
5008,1124
5009,119563
5010,1097
5011,119469
5012,1086
5013,2161
5014,1040
5015,4751
5016,1028
5017,42548
5018,1012
5019,2062
5020,1252
5021,117589
5022,1261
5023,117709
5024,1383
5025,2091
5026,1187
5027,11628
5028,1178
5029,76400
5030,1211
5031,1969
5032,1086
5033,6133
5034,1074
5035,4117
5036,1153
5037,1776
